address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Place Vauban,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85294,85294,48.853505642662,2.3123645782471,Paris,Place Vauban,3.0,4ba3fec3f964a5209b7538e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85294,Plaza,Recreational,-0.4
Square Alboni,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85301,85301,48.857762297748,2.2855854034424,Paris,Square Alboni,1.0,4ba4e779f964a52036c138e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85301,Plaza,Recreational,-0.4
Place Victor Hugo,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85400,85400,48.869655012175,2.2852849960327,Paris,Place Victor Hugo,4.0,4bacfab6f964a520b5203be3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85400,Plaza,Recreational,0.57
Place de la Contrescarpe,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85628,85628,48.844412271621,2.3494005203247,Paris,Place de la Contrescarpe,14.0,4bc07f772a89ef3b2a91f088,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85628,Plaza,Recreational,0.12
Place Franz Liszt,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85659,85659,48.878069361415,2.3516155703839,Paris,Place Franz Liszt,4.0,4bc2fa1dabf495213e19c393,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85659,Plaza,Recreational,0.12
Place de l'Alma,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85660,85660,48.864778965587,2.3010070179521,Paris,Place de l'Alma,1.0,4bc2ff80461576b0e8007e32,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85660,Plaza,Recreational,0.12
Place Jacques Froment,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85686,85686,48.890800827183,2.3312151432037,Paris,Place Jacques Froment,1.0,4bc4f5765e0ab71397c045eb,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85686,Plaza,Recreational,0.12
Place de l'Odéon,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85724,85724,48.849876964344,2.3387145996094,Paris,Place de l'Odéon,1.0,4bc8462aaf07a5935f87802d,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85724,Plaza,Recreational,0.12
Porte de Gentilly,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85813,85813,48.816458176693,2.344057559967,Paris,Porte de Gentilly,1.0,4bcc1fbf68f976b0d41e6283,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85813,Plaza,Recreational,0.12
Place des Ternes,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85819,85819,48.878038206549,2.2980737686157,Paris,Place des Ternes,4.0,4bcc722ecc8cd13a01e3c0cf,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85819,Plaza,Recreational,0.0
Place Saint-Ferdinand,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85868,85868,48.877957062832,2.2881013154984,Paris,Place Saint-Ferdinand,1.0,4bcff75541b9ef3b5563f9e5,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85868,Plaza,Recreational,0.83
Place de la Bataille de Stalingrad,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85939,85939,48.883682663807,2.3693132400513,Paris,Place de la Bataille de Stalingrad,7.0,4bd47c787b1876b0ff188986,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85939,Plaza,Recreational,0.83
Place Saint-Georges,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85984,85984,48.878463016637,2.3373026242589,Paris,Place Saint-Georges,7.0,4bd7e03be914a593002652fa,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85984,Plaza,Recreational,0.83
Passage d'Enfer,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86051,86051,48.838816344941,2.3318535089493,Paris,Passage d'Enfer,1.0,4bdeb2580d69b7138ffe65d3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86051,Plaza,Recreational,0.0
Rue Levert,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86064,86064,48.873439568892,2.3902444101152,Paris,Place des Grandes Rigoles,1.0,4bdfd2b2e75c0f47736acc03,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86064,Plaza,Recreational,0.0
Place Maubert,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86115,86115,48.850201720589,2.3486924171448,Paris,Place Maubert,5.0,4be467d32457a5934d2faa15,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86115,Plaza,Recreational,0.44
Place de 25 août 1944,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86152,86152,48.822943107824,2.3254108428955,Paris,Porte d'Orléans,12.0,4be91604ee96c9286acefebf,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86152,Plaza,Recreational,0.02
Square des Innocents,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86158,86158,48.860621,2.348,Paris,Fontaine des Innocents,7.0,4be980189a54a59364230b11,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86158,Plaza,Recreational,0.5
Porte de Vincennes,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86184,86184,48.846699889982,2.4144387245178,Paris,Porte de Vincennes,2.0,4bebb7e5b3352d7f12cb56d2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86184,Plaza,Recreational,0.62
Place Saint-Augustin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86189,86189,48.874750016601,2.3199820518494,Paris,Place Saint-Augustin,5.0,4bec26a7b3352d7f9d4b57d2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86189,Plaza,Recreational,0.62
Hôtel des Invalides,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86213,86213,48.856456397279,2.3127722740173,Paris,Cour d'Honneur des Invalides,3.0,4beefdf0ea570f4714bc8ed2,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86213,Plaza,Recreational,-0.02
Place Henri Mondor,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86241,86241,48.852376121182,2.3388433456421,Paris,Carrefour de l'Odéon,5.0,4bf2c8d882002d7f08f5d0bb,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86241,Plaza,Recreational,0.66
Place de l'Hôtel de Ville,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86248,86248,48.856738757024,2.3515462875366,Paris,Place de l'Hôtel de Ville — Esplanade de la Libération,27.0,4bf41231e5eba59334341f90,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86248,Plaza,Recreational,0.45
Place Sainte-Opportune,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86331,86331,48.859562266876,2.3470616340637,Paris,Place Sainte-Opportune,5.0,4bfc0e92e9d8c92804f8b1c7,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86331,Plaza,Recreational,0.45
Parvis de Notre-Dame,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86357,86357,48.85340681055,2.3484563827515,Paris,Parvis de Notre-Dame,21.0,4c00046cc30a2d7fbeda111d,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86357,Plaza,Recreational,0.3
Boulevard Ney,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86371,86371,48.898454014976,2.3292517662048,Paris,Porte de Saint-Ouen,2.0,4c02add6187ec928cc8eb47b,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86371,Plaza,Recreational,0.3
Avenue Gambetta,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86383,86383,48.864805210612,2.3951110459331,Paris,Place Martin Nadaud,1.0,4c04b56e73a8c9b65c7496e0,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86383,Plaza,Recreational,0.3
Place du 18 Juin 1940,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86456,86456,48.843790925132,2.3237800598145,Paris,Place du 18 Juin 1940,2.0,4c0f37d898102d7f45f7e406,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86456,Plaza,Recreational,0.46
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86517,86517,48.843038901272,2.3489845862476,Paris,Rue Du Pot De Fer,6.0,4c1cd616b306c9284a7064b7,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86517,Plaza,Recreational,0.38
Place Léon Blum,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86519,86519,48.857811709529,2.3803424835205,Paris,Place Léon Blum,1.0,4c1d0c1463750f47638db767,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86519,Plaza,Recreational,0.38
Place Jules Joffrin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86522,86522,48.892557284466,2.3447012901306,Paris,Place Jules Joffrin,4.0,4c1defc6eac020a121f748c2,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86522,Plaza,Recreational,0.38
Place de Rhin et Danube,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86526,86526,48.882017615155,2.393034696579,Paris,Place de Rhin et Danube,1.0,4c1e2517eac020a1e83449c2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86526,Plaza,Recreational,0.38
Place Flora Tristan,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86565,86565,48.832321108615,2.3206499218941,Paris,Place Flora Tristan,2.0,4c25d8025c5ca593891045fe,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86565,Plaza,Recreational,0.59
Place de la Porte de Saint-Cloud,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86576,86576,48.837880687362,2.2570037841797,Paris,Place de la Porte de Saint-Cloud,10.0,4c278830f1272d7fdb5088c5,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86576,Plaza,Recreational,0.82
Place Wagram,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86597,86597,48.887379438055,2.3047041893005,Paris,Place Wagram,5.0,4c2c4a6f8abca59379850120,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86597,Plaza,Recreational,0.82
Place d'Iéna,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86627,86627,48.864820629424,2.2938895225525,Paris,Place d'Iéna,2.0,4c325ed8452620a17d02220f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86627,Plaza,Recreational,0.82
Place Dalida,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86631,86631,48.888550496562,2.338103055954,Paris,Place Dalida,6.0,4c33288866e40f474c7fc78b,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86631,Plaza,Recreational,0.82
Rue Lamarck,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86652,86652,48.889771,2.338615,Paris,Escaliers de Lamarck-Caulaincourt,1.0,4c364e3fdfb0e21e69d7aaa8,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86652,Plaza,Recreational,0.71
Place du Docteur Félix Lobligeois,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86663,86663,48.886529,2.318312,Paris,Place du Docteur Félix Lobligeois,1.0,4c39c7ecdfb0e21ea5f0b0a8,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86663,Plaza,Recreational,-0.33
Place Félix Eboué,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86699,86699,48.839610757469,2.3957920074463,Paris,Place Félix Eboué,7.0,4c40ed7bd691c9b6a9ff8b0a,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86699,Plaza,Recreational,0.84
Place Jacques Bonsergent,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86711,86711,48.871059365745,2.3609018325806,Paris,Place Jacques Bonsergent,3.0,4c4338d4cc410f4787e0ad61,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86711,Plaza,Recreational,0.84
Rue Mallet Stevens,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86789,86789,48.854920475946,2.2660412406592,Paris,Rue Mallet Stevens,1.0,4c55ab624623be9ad053ddf4,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86789,Plaza,Recreational,0.62
Place de la Porte de Champerret,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86867,86867,48.885876774618,2.290381193161,Paris,Porte de Champerret,2.0,4c6b49e4e13db60ce815d4b1,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86867,Plaza,Recreational,0.2
Rue de la Madone,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86934,86934,48.892212491788,2.3616876269256,Paris,Square de la Madone,1.0,4c7a1a163badb1f7dd595154,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86934,Plaza,Recreational,0.2
Place Geneviève de Gaulle Anthonioz,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86952,86952,48.837381074365,2.2963598370552,Paris,Place de la Convention,4.0,4c7d88723b22a1cdb8415f9e,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86952,Plaza,Recreational,0.2
Porte de Pantin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86955,86955,48.889622767045,2.3963713645935,Paris,Porte de Pantin,2.0,4c7e0c18d6543704162bc2a2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86955,Plaza,Recreational,0.2
Avenue de la Porte d'Asnières,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86973,86973,48.891075939026,2.3024940490723,Paris,Porte d'Asnières,2.0,4c80c8d9d8086dcbd37b6652,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86973,Plaza,Recreational,0.2
Place Raoul Dautry,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86984,86984,48.841594968388,2.3208832740784,Paris,Place Raoul Dautry,1.0,4c822ebe51ada1cd3fad1910,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86984,Plaza,Recreational,0.6
Place Georges Pompidou,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86987,86987,48.860691626223,2.3515677452087,Paris,Place Georges Pompidou,19.0,4c827cfc2f1c236a94cc3943,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86987,Plaza,Recreational,0.09
Avenue des Champs-Élysées,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87026,87026,48.869005749965,2.3101490736008,Paris,Rond-Point des Champs-Élysées — Marcel Dassault,3.0,4c8a4207a92fa093fe7e8fbf,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87026,Plaza,Recreational,0.74
Place Rodin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87081,87081,48.853307978243,2.2709834575653,Paris,Place Rodin,1.0,4c94e77194a0236a3bd19012,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87081,Plaza,Recreational,0.74
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87102,87102,48.833232256698,2.3615322059436,Paris,Place Pinel,1.0,4c979be06b35a1431e9437dc,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87102,Plaza,Recreational,0.74
Avenue de la Porte d'Aubervilliers,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87125,87125,48.900725058165,2.3709225654602,Paris,Porte d'Aubervilliers,1.0,4c9b3a2878fc236a9bef3b97,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87125,Plaza,Recreational,0.74
Avenue de Daumesnil,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87171,87171,48.835204257113,2.407443523407,Paris,Porte Dorée,1.0,4ca4910ea73cb60c99202278,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87171,Plaza,Recreational,0.74
Place Saint-Sulpice,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87261,87261,48.850822987538,2.3333233594894,Paris,Place Saint-Sulpice,9.0,4cbc4e56d78f4688815ac773,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87261,Plaza,Recreational,0.24
Porte d'Italie,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87384,87384,48.817100997353,2.3603637438226,Paris,Porte d'Italie,6.0,4ce114fadb125481f9d83fce,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87384,Plaza,Recreational,0.24
Place Henri Frenay,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87533,87533,48.845231579421,2.3765029087306,Paris,Place Henri Frenay,2.0,4d19a071302da1cd859bcb93,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87533,Plaza,Recreational,0.24
Place des Pyramides,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87858,87858,48.863878399718,2.332164645195,Paris,Place des Pyramides,6.0,4d7fb74387003704cc878a99,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87858,Plaza,Recreational,0.67
Place du Général Catroux,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87889,87889,48.882596155293,2.3104333877563,Paris,Place du Général Catroux,1.0,4d86188d5ad3a093cde5f1fd,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87889,Plaza,Recreational,0.67
Place du Palais Bourbon,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87903,87903,48.860578691435,2.3183727264404,Paris,Place du Palais Bourbon,2.0,4d88676c99c2a1cdcd0666d7,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87903,Plaza,Recreational,0.67
Place de la Porte de Versailles,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87941,87941,48.832281076131,2.2882971723995,Paris,Place de la Porte de Versailles,13.0,4d8d8da1cb9b224b98cc6f41,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87941,Plaza,Recreational,0.21
Place Édouard Renard,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88127,88127,48.83521838113,2.407443523407,Paris,Place Édouard Renard,1.0,4db85f7993a04a7c307f1546,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88127,Plaza,Recreational,0.21
Place du Colonel Fabien,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88145,88145,48.87806643042,2.3703002929688,Paris,Place du Colonel Fabien,1.0,4dbc498d815439392f9d8246,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88145,Plaza,Recreational,0.21
Av de la Porte de Vitry,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88324,88324,48.824009720935,2.3770299553871,Paris,Porte De Vitry,1.0,4de9ebd945dd3993a87df298,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88324,Plaza,Recreational,0.21
Place de Torcy,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88402,88402,48.891247236681,2.3609516591676,Paris,Place de Torcy,1.0,4dfcd084fa76c83b6e7debf0,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88402,Plaza,Recreational,0.21
Passage des Soupirs,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88403,88403,48.868688172989,2.3964142799377,Paris,Passage des Soupirs,1.0,4dfce44352b18923030dbc14,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88403,Plaza,Recreational,0.21
Place Paul Verlaine,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88504,88504,48.827668525862,2.3525655269623,Paris,Place Paul Verlaine,2.0,4e1d87936284d5831b3b134d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88504,Plaza,Recreational,0.21
25 Avenue de la Porte de Châtillon,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88526,88526,48.822498090344,2.3146069049835,Paris,Porte de Châtillon,2.0,4e2154a31495f18f034d4f7c,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88526,Plaza,Recreational,0.21
Place Bienvenüe,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88550,88550,48.84243,2.320513,Paris,Place Bienvenüe,1.0,4e282cb8d164bfc24f1f9d9e,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88550,Plaza,Recreational,0.21
Square Courteline,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88768,88768,48.844934761566,2.402229309082,Paris,Square Courteline,2.0,4e5e800f14954da39ff0fe4d,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88768,Plaza,Recreational,0.21
Bibliothèque Nationale de France,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88787,88787,48.833608217454,2.3756539821625,Paris,Esplanade de la Bibliothèque Nationale de France,5.0,4e62633baeb7360314e551cf,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88787,Plaza,Recreational,0.21
Porte de Clignancourt,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88853,88853,48.900301890238,2.3441863059998,Paris,Porte de Clignancourt,1.0,4e6faf62fa765666a304a028,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88853,Plaza,Recreational,0.0
Porte de Choisir,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88919,88919,48.820018634907,2.3649573326111,Paris,Porte de Choisy,2.0,4e7c2aff89986e7458839002,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88919,Plaza,Recreational,0.0
Place de la Bourse,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88949,88949,48.869316267725,2.3406887054443,Paris,Place de la Bourse,4.0,4e83cd284fc6f78732f55272,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88949,Plaza,Recreational,0.0
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88964,88964,48.826450110444,2.3688873778268,Paris,Rue du Chateau des Rentiers,2.0,4e857fad93ad386410583783,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88964,Plaza,Recreational,0.0
